Block: 125
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
92439 125 2020-08-05T07:32:34.990Z 8755c9ce9bd0b3df75c4d06658dfa3c02a055a5e95622a5e3c9314986a5d34b8 c1d5e07144df20b9a8bdd0c3eb44c1a00135d98977ffe07a0f5b15f3b8c26304 c41b52125c4590ed20c6d911f25e0ff35e26b45f1aeae513b9f3e78f066c6268 AME 2 038ea6ee8ef669245b0ebbf84957a065a697f19f5c5ef801724b9dcbfcb652df1b 0328b821f62374585c96973a465393f32ba688c6a5546b7f0908d24d52ac734c01 ibY5tvvGRob654nl0Oi904rPBd97/r12LiYwpAKzTWicvK6hyukwIiuDVgBoTcBxdtpuLB+Hwfp5Mr3QmPo9jA== c1d5e07144df20b9a8bdd0c3eb44c1a00135d98977ffe07a0f5b15f3b8c26304 eXegcT8h6o6qlXpT144NZiPz2Fn/q3LyVzd6TW9YYfBlkWyZHyDmMMvGMTncErrWzKIPHQOCx8KD3hk+n2ET+A== RsUJhe4b62KCN5qj6aGPNW/a7PVW2QzfPW7tdcE2nY2CsPCeTnJGAr4BQ9rj82QtZ+WEC6nR4T5yoB2vmjg0fQ== +84ix9EuBXiqkYfqwiPewAo8YobZmITrE5iyjhATBpPqG9v+UNCBLMQks6DwzX7OqDdidc9rYVwkfs5moBqs0w==
92440 125 2020-08-05T07:32:35.034Z b9fbbd9f7b998f17203c47d479126c7e270bbbdff5714e3f852eddd72f1c7dc0 b9fbbd9f7b998f17203c47d479126c7e270bbbdff5714e3f852eddd72f1c7dc0 d24f984c12c1f81484a14a3aff12c19a5e8717e8b274f038cfd429e68aea9c57 CRE 1 021708cf04825e294ed0b22d4732ff7dadcae3d0744ef401e08c977037bf533078 033eee0fb695c92cd6d0054fd999c277606769b968c9b2e41d1bbfdee40506305b 5owbrYKMcla3BVnO+7ojENBJ1fI7FKfATWaod4Zyc7av1LxI6ByCqpYnu4I79rke8avG0Y7BxTbxegmkInhn2Q== b9fbbd9f7b998f17203c47d479126c7e270bbbdff5714e3f852eddd72f1c7dc0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 91ge6APcwFyZLDhieRGV50J8mTB77iyv9v9VgO6e2CZki304dbzu/0MtHqioMcOJfatMq5MkwOA3y0kKliY2iQ== hDKNUKxWB5R11gCdq4wzqzSf5I1QSsZrBajIkqnTjj1TivfQxW0qsD+d72pQLqRLXo5PZsLCVjlEKfIPMwFfNA==
92441 125 2020-08-05T07:32:35.103Z e7ab84f54795ca261d01a0d7bf3643696bbf8fba361e347e7f2abc2dc516af6d e7ab84f54795ca261d01a0d7bf3643696bbf8fba361e347e7f2abc2dc516af6d 7d9af72ea389961eda385370b2132fbc24743aa9e318719e9e689f736072a02a CRE 1 021defbeb5fbad69292014517bb9505dd3adb363cfc11dd76733ee0e3cd2b6da5d 02f0cfbaff554b20307dad4393b3718ae678bf4af1984b190f3570030e5b4200a2 X9vHojRef5lrQh99TP356KSoo7Wjnu0zwjl+5QBmwSulSQiX5ym9KEUfJPDJqoViZja51Fnswk63eMttOs4TDg== e7ab84f54795ca261d01a0d7bf3643696bbf8fba361e347e7f2abc2dc516af6d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hvlNeRfTkx1Tq4C2UJ3BhxT5qsEDj1AyvKWhdBzvqlNsc0gGAUj/PAMyFrICRpcl8jKaHEVAT5R2+QpSDGaxVw== o/OZ5VF7DGXk5hZ5VyVSL9ztHY+JzkF2/2T7QVoEx+xIzFmBA9leUtaURBlFgRAGoq5wB1glMcG2Pi3hwwonHg==
92442 125 2020-08-05T07:32:35.524Z 10bce2ede43ace092a87aad9a8b7d18a4504a4708b0d91a8493cbf93dfbc8fe0 10bce2ede43ace092a87aad9a8b7d18a4504a4708b0d91a8493cbf93dfbc8fe0 4b0fbb7c6154a2acb6d4bb5a937f102352356906783c008aea2263de55d8fba2 CRE 1 03303cd0838dcadc537fd9e371d64dc090d9b6e6a761973086b097d017153b0bd0 0297f08286c83571989f184267a080e93c0129534088c81b727e8fa6dfc977f2ba Z2u6tSQjuLsAe2B5pcMV5vnV2fhw6uzmY2nHc/EhOgoQdkoBYQux8iWwkmgzCw9tPZGhNCp8z9ex7iY5onY+Hw== 10bce2ede43ace092a87aad9a8b7d18a4504a4708b0d91a8493cbf93dfbc8fe0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z8+8EEo7So1CNHpREFFtlN2mzUyyi3Ia+82adecaf5SJvAapRmGMe2X8gjN6D0uE2gduF1H8PKFfiUAe6ux3pg== U7l1NSF6Enhi+nA32EzNgKs/NhVQG6HNYRuU7+/tp+gF59x50EA5IF/Zvgbbl32gHuPSp932lhbM1+0rUeMDHQ==
92443 125 2020-08-05T07:32:35.701Z 07336b1275075e0e1665d5b2d68100d524a28a130600fcc233cb267e77e0d576 b5520d8bf27182a9ab618b5db45ce852b51d17891bda7f6b84930e6efae7bced 17bf717fe3cddb73c847e2490af3ea4d22428ff49dac710fd6554d22c3ec6d6e AME 2 0396e9986875a2cacaecc84a354d3b6784d8d331ae77050108c1002a9069e0bc4a 02b0255c25cd9c222ce255811a651550986942ae854c260938ec99d927ba3fc333 qUp7L0/2jyPv97LeVoQxG3Oy1AX2eW3h5M0NYIUyDtdtA32TSeZ/3sFMgcjKbfg+e/57HxRab0if8aHH2ZdDRA== b5520d8bf27182a9ab618b5db45ce852b51d17891bda7f6b84930e6efae7bced SEPdYyq7Onxde6c4TdcO0P8lvgfKUbmuh3eNd9qfWC547w4RJrsGClVCDXyjfT7ch3plifWpTs42DzOYPmC89Q== YITallzSOm5Nl+5sxyP+YggYNaHcDIHTDeNnt+gEGgesIhrBwAF6MDK5VG66lMXG1x16bu0aLwQWoWI+qbuW6w== cpD96XycuwuvbtBL6E7dEQG5+S0lVsgPDqSNpHW9G09A2sDYKraZYWhYUx04SPRWbp/AcqfbZy9cg07soiDf4w==
92444 125 2020-08-05T07:32:35.826Z 223a05489c037b638c141e21904d97176ff1f37c879bb4540de41900546e36dc 223a05489c037b638c141e21904d97176ff1f37c879bb4540de41900546e36dc b1120a189bbe690640ba5dd93948c2447c8951c82b27e8098d60d3c4359a90ee CRE 1 02c2b0cd366dd99738969b659d031de5005d352fda3752c58e6e13200bcaae7ac4 033e45b2ca7ca69e6ebd49639e09ff7dc579551c5a40364330bc0783f7c7a9e6ce hg4Ba7LnMTK71eTya0MEmJ3P3SL1cWKACA7YtvTPwEaSX8uWB9M1Bho7gix2LL/3bEazLn12R4kPMLULox3anQ== 223a05489c037b638c141e21904d97176ff1f37c879bb4540de41900546e36dc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fx3oZT/5FN5czdhNbE68A0mWOl7+cdMpNJXsPMMhetGCjnum96f4Tyxp/7knnblq7U1eBeoLLiNWdZLm1JkahQ== gSDneO8DQWXlmTXFnPNFfoQxPUathxVEsf/J4LLXfbn/5Y4VaVZDM2O1KfwVP5updhk8Ivmy/rElYCF9rFdfKg==
92445 125 2020-08-05T07:32:36.334Z 87fa3c5bed3b17ca439bc4a883652d0ee6cec3b3e4163ea644a4d82e5cacef3f 87fa3c5bed3b17ca439bc4a883652d0ee6cec3b3e4163ea644a4d82e5cacef3f 19fc74b1746cd37c4c5a73a937922fa9c6bdb7e759ff303b76542321aebedb0f CRE 1 03f47415293fd3e28aa0db20216021476f2197ec19b0d617577d981f64250d6857 03f980798b07022dfbd2e492f2b2906dde421abb6476281d7e0542be6a49d9c9e5 BEC9PrEYLkH6JTzF6dYJIL9n4S8x1O/EWtXmWdgtGc+hRZTGnGOnC5T1POPQLQ3w77O2jMpXfdnr/RBI1pNRDg== 87fa3c5bed3b17ca439bc4a883652d0ee6cec3b3e4163ea644a4d82e5cacef3f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SYRwuumQs4jDVwCMhBpy9lVE7vj6snjLeb7HyEjnWCMDVLKz5z3YzquV9QTmWBMIa6cmEbL940hcwKd+pwj5AA== WMwxWR468GZ+YaXmxvIDfdWYYpLlkn5tTq7UiYYnQT8LgTbmL7DkWqCSQd5EBVUb9Yk3FN6L/Ua6V3aoR2uvWg==
92446 125 2020-08-05T07:32:36.425Z 9b52182114b3dd3729f8b4788fe8fcb0cd761d34b913e43dc6f9dc678df0eb5e 9b52182114b3dd3729f8b4788fe8fcb0cd761d34b913e43dc6f9dc678df0eb5e b89809a4d92df44a644e50627d0244e8a9cf8e39f6262671eeb967110dc31156 CRE 1 02be55cc0f677edbfed46d944b863668df401320a067a33c95c2ec22f1a636ddb0 027ce6ba11f27d2b01a4b0bbcde000c6a37452d31553a49aaa77d69ba4c2b2ad4c 8P1VP8hTOtldUms0AApzaDOkLKd1wackI4oL4qAvF3aSBGBliuO4mc7wuQJf/H1PBk1ugiVl9+cf4PjEqxm4bQ== 9b52182114b3dd3729f8b4788fe8fcb0cd761d34b913e43dc6f9dc678df0eb5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AFBZLGbs5Lg4mrXm6nmzJW77ubUq09YNJ2oDbDR/9YJc67vt9MvUtbSrEiGtE0opGMZmGtWpXEQhQZnzXmW5UA== Zz90ukJyFyOiz2LiXBqbXoO++10tgJwwKlszWdEB+/fvksGGf4d9X1uZNH8+BcWDWVJZW83EHdCDr3XFtFs0rg==
92447 125 2020-08-05T07:32:36.525Z b412bfda7a83df13a2b8f6badafb766309840f30336c0d267e0260ea84d43961 b412bfda7a83df13a2b8f6badafb766309840f30336c0d267e0260ea84d43961 40f561ef942e5ad7cee6d3f9296731985dc2dd30a3d1f9ea23828777fffd36d8 CRE 1 03d224f3fd76be411b2bb69b20bb375ab279342ad6b5bc8cf601ee4c1bc95ad907 03a9a92f44732fe0bf9dd42dad4acbae9ffa2cfd9f168603bb765e5528103d911d a5cMvJJMIFNp2bdPdmCxfnXuyXxar7s+DB+pPbGFAkp6K8GR2unju+xYjA656E52EnVfAc5qfLFAqLcXpppPYw== b412bfda7a83df13a2b8f6badafb766309840f30336c0d267e0260ea84d43961 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xhxOtVWmpXEOBn0Maby+WvGNonT5kHBj6rGgwfrO0PFzMO/t9M5OkQruhjA1Iygwkuc25g3srNn7EA77p18NCA== CJqXywomRXCnTiWkLwkelnlcYuEA3ZaP+pjUJ3BVdUXZYrtKWnB4oqwQzRolLja4JCX2sWuWcaTeMiprV3WvBg==
92448 125 2020-08-05T07:32:36.973Z 9a708d65466262d06fa82b20dd30d1fd04a42355fdaca067d7a2a0e6d8f07c69 9a708d65466262d06fa82b20dd30d1fd04a42355fdaca067d7a2a0e6d8f07c69 ed540415f485229c40311af2c1469fe3fb905c813f9a72436d86fddb50a9a1ac CRE 1 0341ddea85eeec4a2674ae0984cdc083de49cf14065ce76780deb270b07d8f81a6 0319a4ab3061fb496a01546c2c0c2793b7c066881d74d21227ffb5a456c12d5f42 NUIHdl0+Y0pOy7sOuM8v0PITea2bsSLsLVp10nnOUw9oSNH3jxJaDOeGcb++pMq+e2ELlNlg1/70tfBj9QdMnQ== 9a708d65466262d06fa82b20dd30d1fd04a42355fdaca067d7a2a0e6d8f07c69 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5nTp7iyUoiQtQ1CP+jJoJ/NLQST1lPYiTYgo6zHTRdTsThG3dwtp1cbXv8ubeeH4Sb9spwikCHjFnSDwA/WmEA== MkIwQbRze15Obn/kW0qcB0BYOHWSazVFpQIibkgxHrkKBjRzCebKrd6s0XrvCGoTb2v87vghGIYCljP+kVe+Dg==
92449 125 2020-08-05T07:32:38.699Z 56342314ce6f7f6bff0f2286373a6307213f75746a6b1b89164eb8eea169f90d 8e94344823128c213bbf064a4b8d0a3b7e1090f6409c0567d7f8ce07042b7210 54b8775be9018cbc49f9fc7b924b342fa28b9b8591d338fafd6c2f417ba68139 AME 2 03a207a1e39c59f02497bb15321c3f88fd22a6974609b3784ec44c39c6b8df5622 0355fbf7aea7967bb3d981a11e17a9ce7897e4ce37b3c37e48c38abca80b6aec6e phgtNtMGdnWplTxjgpBH1/v79CQFrfRdhpytL25vnBCbAsMbgq8fe5hZLAyf7xK26E6Yzl+CWHI9XTcYMfkkHg== 8e94344823128c213bbf064a4b8d0a3b7e1090f6409c0567d7f8ce07042b7210 /YjK9M9eWfiRJXEPBSeY0ZxbB28Vt7Llem3g2FQVsuqUkmc2nZPADggi9I+OiipT3+CBZDVI/5TgVM1lHoy1tw== dq1oSe9LwTpAHwtO4FJgKNiN6MDl3gjToSPv5Aby7oQfzRURuX/4eENZtMh9YUdpMCPdxTdfH9yiR6QvR8hEfA== G907fuJBRa49qEAuPRUkDmFPf/VZypUuELCRtHm9ktbDE2TMtaiYVu5lx2WmfHG8I5LygPXjf+VBNrSH28X3bA==
92450 125 2020-08-05T07:32:39.102Z 54d1927acb822887ed1e169751917b150ca60b467103746384ec54782db80c28 6a06acc775f328f086e8b65352cd22a5c655c10af288b46df1b43e0ff4835928 38aee3578b8ecf1e93cdc60040a6ffb3efebca7125ebeafe3dde74c74d963099 AME 2 0335e07803567f2f428936fe935960277013d971fd168e6d065367daac81104447 02381e9fe1a06840831a897929b3de7711d1807fb3586556a7237240d0b5e7c6c6 IqXu7+QxsGggPGIQK6Lc3ZDrtSOmgD6E/9o6TdvZTiHI4VTug5JQlj6QI2i4zHdXxDnmD6pwMZulakS5LG30Rg== 6a06acc775f328f086e8b65352cd22a5c655c10af288b46df1b43e0ff4835928 QuUIi//kKg0Nq9JdwNDQqyKhNAKWx3hBeR+qGUSayJNoTplHQtxOYVIiKDzDH9hROa20Ll4mCkjI0+YpPJaCUw== fbFMXXJU9BmQFlj/ghT98HZm92qyWZsuIbU+5TveTqoL4AcaOgLOSaJ2javg6MKw0En/cOWMwluBz4SioNkymQ== P8j3Cvi2yYjgZsa8G8vYFfSZhk7T84svdyso52V1YgCuaWZWPZO8hLKGAAmgSDoES0yKdcgjI8frbbX4zzb5yg==
92451 125 2020-08-05T07:32:39.312Z 10bce2ede43ace092a87aad9a8b7d18a4504a4708b0d91a8493cbf93dfbc8fe0 223bc232b23c3b41d8f180a10ea9885c5b31698da8e2300c2e707d8b940ccc28 fb5ed230a07d8491c5152935e8731fb308de471ec23d881cf87831a0c3d237b9 AME 2 03303cd0838dcadc537fd9e371d64dc090d9b6e6a761973086b097d017153b0bd0 03abf0a84f79312e65c35cfcb9d08dbc603265cdfaa27551631287c1dbf916a24b KN+TJ+U0iaqYvOmLzJ+pwVY0GlWR5hrKqd7mY5H4pJpvRx25M3jfbYHfEH4AzxcebDD88d+4d6vdyEk4VGadFA== 223bc232b23c3b41d8f180a10ea9885c5b31698da8e2300c2e707d8b940ccc28 J+FWhdO/ZJIaacj9v03z4yEpTjECuh55JwPeWUB+sOmSpopb+a30wDK6Ynn+jPpvV/C4xEDYJiXlF7aaLskY5g== rmdEi+mMkaUEjZEsi/lHBtEIhUhas7hWF377MOwhxWxobIsEOuPKTFowwjy+S7NBuqaOrMnyHoUOs/CBDAterw== +yAMBp5ainbIAu+EsoZ+4bPq95sBfZ3t2rp5HewiVDiBcQG3q7DNK1+BB3x+Y2Q722swSkao4RfxwkxyhpCo4g==
92452 125 2020-08-05T07:32:39.502Z a68e1d697a867156986edc7b711a3b5207db23870c90019024718fa8de1131fa a68e1d697a867156986edc7b711a3b5207db23870c90019024718fa8de1131fa b26590f394103ab7471c75f1b3688e4cc099717c48e1e237f40ebbdc71c23886 CRE 1 0285cf234e7f22c400bd5f75bd9950f616909ab46270e8d1eec5b9d94e177f0b72 02e359b80244ba7240fd4f206218dcf8deeeb138af0e939682debfa48a33f3854a Rr2+ZoEEosDGoNV38VzK4CNn1WDpGwKEKe3so/cg7I4p8t9Jw98HYBfJQN4ECay5t8LQX1BBPWHHoKEe4aI6KA== a68e1d697a867156986edc7b711a3b5207db23870c90019024718fa8de1131fa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2c3v+01Uc27E2+Y2d5cGjQMvdGpL1W92o7ivlMGjmViOBrcuHmR8rPYTJqpg03TgzlgoRS71ARSMXH5h9EdzDA== nrfmtJvqcgImBbGq1iwDpMfwtgBROeZbtPVo5QAKHiyCeIp3qwxlL3jOPQZoYAk0Vhs6tRE99ppkshsu5qOiGw==
92453 125 2020-08-05T07:32:39.614Z b9fbbd9f7b998f17203c47d479126c7e270bbbdff5714e3f852eddd72f1c7dc0 048fdfc184ffd369490fbf0e34bcb7330f137fe9c9dbb06a30acf965ff9e7ec1 20b45ba2d9468974d509d3820397fe1eb0c12058908f974a93b67a7cf53ce8cf AME 2 021708cf04825e294ed0b22d4732ff7dadcae3d0744ef401e08c977037bf533078 029c36f4f43163933e2b83712fdfb501e9f1c7f64ede7ba290859146ecda0bd2da Hst7+vlsx3xRD0USr2Vot5b9OexguC29NHVoPM1zDgKiKYm2kdfjJdVGYCBTKwArdofYPqoQnZukpO/DmxsfIA== 048fdfc184ffd369490fbf0e34bcb7330f137fe9c9dbb06a30acf965ff9e7ec1 H6RU/vKj09kTDHf0s8twl4Qt9tevbwx0rbkZpE4rGdaLDesoWmTEkDCBMyuSuFbf0PGVXh9XcSvZrExMg5zFsA== iTZgQN3M5ZvPwnkXwBMvscy+QTIoeNMK7jeHXsUYF31/2pDWYzPRPfz2CBpuS8qB51VYvex4erTidiKMbos6OA== 1fi3tTHte6hsEmXd7dPVmZ3pHqJvmg64AUgdVydhElnzjqbr4yjM/tqkRMqg8rNUt9/yiiitfs97lZQsTTQ+sA==
92454 125 2020-08-05T07:32:39.819Z e7ab84f54795ca261d01a0d7bf3643696bbf8fba361e347e7f2abc2dc516af6d 1a6bf10f659e6d4b5cacd996feed5da1218e672d22b2da0b5f5740493548e531 3aae4f145fbb48e13c590ce00fb96474070bb54505e5a6440b753d846c53e9b2 AME 2 021defbeb5fbad69292014517bb9505dd3adb363cfc11dd76733ee0e3cd2b6da5d 0398ed5d8f08b0af859656ed2ad357e594aa32b5496eca9ab24481a26d1882c0f1 41LzboCFeEsIaQeJC+3Qlbkz7/x/lllfapiPu11iL68WBfJoecYP9nnZUIyyvFHjwk2reHt1CySWmAyTtEyTRA== 1a6bf10f659e6d4b5cacd996feed5da1218e672d22b2da0b5f5740493548e531 hP8De27fk00qtTD5s60DPPkMdUAeOPJ5Y8jOlvkL+WWV9SBF1F+5CPync6G5rwxtvNHA0jFeRps71zV8hLLNSA== PwCDbOqUK5Q0xyy7dH5JBZXCYA0+Hsnxj0b6OttPlxPe9kpLRgJy/K6Iw/Cfp68KRRZGW7CtQOx/Kwl3H6GHpA== lDVlPXWqIVELThj9A3bsklLtzgRF+MOTp5oYf+9IaU14piaJuSJChMNF9964n8n38HkKEhvIl3Un1z/t9MozFw==
92455 125 2020-08-05T07:32:40.002Z e8ad684865fbf8708e7268a7261be565574cd6ed4ac330d5b4f147d7596b2d3d e8ad684865fbf8708e7268a7261be565574cd6ed4ac330d5b4f147d7596b2d3d f93c083b5dbbeeda72a408890af7c7d743034e95a91b893043a8f16bb54864a4 CRE 1 02fc71fdb8b25a217598e3f45fbb417d862d8bbcc32c699d137e432ae7125d6377 02f30aa8bfa68f3750945e0de22c552495e3d0b77a29934012b61d51ce7190e364 EBBNgCzsj8JngdfwHhMNztLKrT/1EyahmijFQWAD1SJfGpKiounqydFp5YtsYFZKujJL4EZmqCdvHjNYTDoX/A== e8ad684865fbf8708e7268a7261be565574cd6ed4ac330d5b4f147d7596b2d3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pw2Hq03mxH266mo/q2FVqr0nKKANWUkEwTSUm66Pcg3ZTv9IqcwLX0YzMja2rF5uFv5AMgPB9QVjyKjfSWJhKQ== w2z9YPAYMDe1m8wK7HiB+ZChasj2yIqqYDvvVqP02AupsWdiMcsMeDaQWVOk5H1stp7slrxdOj+abuIUIy70KQ==
92456 125 2020-08-05T07:32:41.906Z 69caac3099c545ef0f78c4ca69e3c0bf71b6f26537e8219b777c769e03548ca1 69caac3099c545ef0f78c4ca69e3c0bf71b6f26537e8219b777c769e03548ca1 b257a7d54f24e8bb40efb50193163ed8255e26048263b0abd03b8ab429ca9645 CRE 1 034506b2ca2ad22f8f4cdec23c6c2250ec11a9ef7c4c86e26c55047306572f10b7 0332ec56e4aacf91c24f7b3c247bb856926f81b00fb48fca880d7c461682414e7c ZQuf+1VCaJCWTLTOq4niKw/HvPQZK5VWOR+H3buGd2eUaaWGPmTsaXJvFz/oU/jqF3hrg+izdG2OVubbx3VkCA== 69caac3099c545ef0f78c4ca69e3c0bf71b6f26537e8219b777c769e03548ca1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rimJzU9VtpLQGG5H4zACimQfUUecqEvl4tpm1BaQ6Wp6Xtw0RrW9TiCJ92HvtVQq3io+dYpFOesjfNON7osWvA== hudkGo7fIIpHTDjKKnonWPK1zrZGNkfYCDio4It885xKSND88B+gedMH1NwXVEqOPrrPpSRXKSSMnKfPmJypVw==
92457 125 2020-08-05T07:32:42.447Z 424eca19e8ee42fcc6b2a4e809d72313bb87a0fd3f93d28758b03a9029188042 424eca19e8ee42fcc6b2a4e809d72313bb87a0fd3f93d28758b03a9029188042 4a4ecee44211bba1e3705cd85a336f94acccece8e34e34921f7b0c46cf8c2532 CRE 1 0347699b04f912ff975accefad409b10f98dc397fca4b82850ccddea2a972036ba 02bc55abdea8b2318b57d1ca7d11a6b10c1b972d2417828748d7d3c02f0a32db5c zThPQLS3IBW6TVT2J+HZUIVJ5lnNCz24kVgA+MoE/P/k6OscBoQ/bstaMYc9JVTNfFzRLbpGLl6mZeVb/WXePQ== 424eca19e8ee42fcc6b2a4e809d72313bb87a0fd3f93d28758b03a9029188042 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5aD5NQHsa00JtWDJeWtqf6mW7GkZE2KPOOs8DitYL85ZUA0Ii+vWB+HUczXu7drgCOMeBDTG9Xm1EzUP1EAhPw== L4b8BKwkU3w3cacqu2TIek5SLK8JQ2BjBFXugv+1ldoHBPkxGeo9Ah5UQ720CsFGlSi77MIRGC6Zkws3Y+i9bA==
92458 125 2020-08-05T07:32:42.607Z 540fb38f458424106682c2ce266ad90175661a9c0bc85b598ed4671ccff23bd3 540fb38f458424106682c2ce266ad90175661a9c0bc85b598ed4671ccff23bd3 8ce5abab630efd0cac841406b3b8058a78180819cb48ecd7f972893bf1262c66 CRE 1 02d16a6a9e77d2c23542598aa417b925a509ca9e577ed8348192aafdc8497872dd 03df809a33d6f72347058664c8512dff93d8fbe9429f0fe46e1a2684f44f892f4e GkTg7akeD/Auji5wT8B0vC/bR+HrmGeIt8LF4RcHKAjxHUIMTaRFE/cPECYlHpJP+KCX/MnXmffVfxCgUH8mqw== 540fb38f458424106682c2ce266ad90175661a9c0bc85b598ed4671ccff23bd3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xPLUFWSSDWZh9FUFVW6/hWH2yiWVW1WyBTTG+pwCnQexniAi2twAcBymF31dVpAEYDa6DEyyheY0Soq1A+mDtg== f7afOILcTrpc6ZE5rQUxgYwJr5okHL67JLALxYKzsJV0ho/Fs/rF94+fg2zo5IKyBCxiVQGBeg5yTXAHrFK7fA==
92459 125 2020-08-05T07:32:43.303Z 784200c968180451baf3c1b8479cfd47d20819661b86b7e151ab4e66300e7990 784200c968180451baf3c1b8479cfd47d20819661b86b7e151ab4e66300e7990 4c9df129192539d1644517153308f5584010a21bb533179640e8c3a4bca4388a CRE 1 02abcdbea899b64a10468289b012c2ca4715e2bee6ebdfdd8dbb6da2f8e495df8e 035f9bf14024e00a04d56f6e92146b0f762696f878f3355098d67a3467369f8cce 5yQpICt+qiY1S0OU2m3YWhkxN4T8K9EATx6YgaJC1mEemqGsXqU6nbHqz3P5VbJi3ie40cTX0FREmiuTosO+hw== 784200c968180451baf3c1b8479cfd47d20819661b86b7e151ab4e66300e7990 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8RueWmXur5w11JfZ94JnjqGj9t8kQEbhO6AtoXjhqEpc+zTB8uYhc9Bd20OYcGtnAkJ/jeAC8e+0SgRYrWj/BA== +TTWWVttWHigpqN5JGKQLi5DQS0D7IDdMUNCmUz7hULalEUG7MFOQyHpJj+ojmpjynk+v2l/xDIqtuM7keNVlA==
92460 125 2020-08-05T07:32:43.331Z 223a05489c037b638c141e21904d97176ff1f37c879bb4540de41900546e36dc d15378a120ced5d3898c1e67ebf6f301b7e1f8f5fa08e8afbcd0601520d8fc6f 3e40c7d5da618876eab5f27c44e9a5484cd875e9bb53d63e2dc0e715d9958661 AME 2 02c2b0cd366dd99738969b659d031de5005d352fda3752c58e6e13200bcaae7ac4 03e723e382f48bd3c97a34350af3ad0c3e8c35c519a3a5e66931629be1b025db78 bbcUROaGrysG2oOeM1wX5Ja8ssp8Zz7n3hCqunuuq8Htkw4daHt1JWZhaeBS7T+D+7do58NmNR4qOiHoqoxFoQ== d15378a120ced5d3898c1e67ebf6f301b7e1f8f5fa08e8afbcd0601520d8fc6f Rw0Ilc+Een1f1u5QHH2GBMaCq0ShbCWGpd6saS0lZ5ZqtgiSxWP1oZH8jczH7V8y/tahz4vr59RHxxYUq8DRVQ== z8x7T0lPKomum+oJz1XXbl8zz1SC3URo1RlCCTU1tlnoI6znV3tM18S9Pmrxh8+sV4PHk8HF+PSGp4FWwEMXPg== oZpCkyRDY1JaWvs4krF8isbqAVz0FTB8oDIL2j7/VdYO4phMNLL0xgiP8oxSFps7+8lL289cnLENVAIsZpHkQg==
92461 125 2020-08-05T07:32:43.425Z 72a163b35c813f06fb5b48c9ee8b13cd3080f76756bb19f5d56a0995bbdd5445 72a163b35c813f06fb5b48c9ee8b13cd3080f76756bb19f5d56a0995bbdd5445 2942e1413f2092026b14f64f137987ada28a814198cc475c62679c616fba3aca CRE 1 020b48e6033322ccdc91f4bcd600bbf0af9e79cfc2a0136389f9658fae5419274a 032985c0013760507f9c7a9f9d7da5a9087c1fe6b7b6837940e7542623dbb9bfb8 bgG5vj/kp4wLPTDdDY5gLnmg7+niD3NxpioPaULnuA0ZNsu2yqshaYpZ6N02kMLF5XnmDiaWJG1XaHWF/A7t3Q== 72a163b35c813f06fb5b48c9ee8b13cd3080f76756bb19f5d56a0995bbdd5445 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nOPiGzzQSKXVphnDQPkM/rsAyg27mpUn1N14oOFQ2P8LyqGLrYdqzQbbkBRx9xGnVrlcoiaU9N9u0ACEX9wrqQ== yG8kpwQfvJFhKuf20cWqAdJULhOCL8S/M691VDudQv1BLGHCIJ4kbdyIVJtwpx66gxMmJ0VSI6OZFpFlyGvluQ==
